
------------GKM DNS-DHIT-----------
N    =  63x63x63
M    =  0.3
k0   =  4
------------Reference TKE-----------

Time   TKE
0       1
_______________________________________________________

-------Tracking Turbulence Statistics-------------

Time  	      TKE   		PRMS
________________________________________________________
0.14464237   0.93382019    0.40587735
0.14476484   0.93375907    0.40612841
0.14488732   0.93369798    0.40637886
0.14500979   0.93363693    0.40662871
0.14513227   0.93357591    0.40687795
0.14525474   0.93351492    0.40712659
0.14537722   0.93345397    0.40737461
0.14549969   0.93339305    0.40762204
0.14562217   0.93333216    0.40786885
0.14574464   0.93327131    0.40811506
0.14586711   0.93321049    0.40836067
0.14598959   0.93314971    0.40860567
0.14611206   0.93308895    0.40885006
0.14623454   0.93302824    0.40909385
0.14635701   0.93296756    0.40933703
0.14647949   0.93290691    0.40957961
0.14660196   0.93284629    0.40982159
0.14672444   0.93278571    0.41006296
0.14684691   0.93272517    0.41030372
0.14696938   0.93266466    0.41054389
0.14709186   0.93260418    0.41078344
0.14721433   0.93254374    0.4110224
0.14733681   0.93248333    0.41126075
0.14745928   0.93242296    0.4114985
0.14758176   0.93236262    0.41173564
0.14770423   0.93230231    0.41197219
0.14782671   0.93224204    0.41220813
0.14794918   0.93218181    0.41244346
0.14807165   0.93212161    0.4126782
0.14819413   0.93206145    0.41291233
0.1483166   0.93200132    0.41314586
0.14843908   0.93194122    0.41337879
0.14856155   0.93188116    0.41361112
0.14868403   0.93182114    0.41384285
0.1488065   0.93176115    0.41407398
0.14892898   0.9317012    0.4143045
0.14905145   0.93164128    0.41453443
0.14917393   0.9315814    0.41476376
0.1492964   0.93152155    0.41499248
0.14941887   0.93146174    0.41522061
0.14954135   0.93140196    0.41544814
0.14966382   0.93134222    0.41567507
0.1497863   0.93128251    0.4159014
0.14990877   0.93122284    0.41612713
0.15003125   0.93116321    0.41635227
0.15015372   0.93110361    0.4165768
0.1502762   0.93104405    0.41680074
0.15039867   0.93098452    0.41702408
0.15052114   0.93092503    0.41724683
0.15064362   0.93086558    0.41746898
0.15076609   0.93080616    0.41769053
0.15088857   0.93074677    0.41791149
0.15101104   0.93068743    0.41813185
0.15113352   0.93062812    0.41835161
0.15125599   0.93056884    0.41857078
0.15137847   0.9305096    0.41878936
0.15150094   0.9304504    0.41900734
0.15162342   0.93039123    0.41922472
0.15174589   0.9303321    0.41944152
0.15186836   0.93027301    0.41965771
0.15199084   0.93021395    0.41987332
0.15211331   0.93015493    0.42008833
0.15223579   0.93009595    0.42030275
0.15235826   0.930037    0.42051658
0.15248074   0.92997809    0.42072982
0.15260321   0.92991921    0.42094247
0.15272569   0.92986037    0.42115452
0.15284816   0.92980157    0.42136598
0.15297063   0.92974281    0.42157686
0.15309311   0.92968408    0.42178714
0.15321558   0.92962539    0.42199683
0.15333806   0.92956673    0.42220594
0.15346053   0.92950812    0.42241445
0.15358301   0.92944953    0.42262238
0.15370548   0.92939099    0.42282971
0.15382796   0.92933248    0.42303647
0.15395043   0.92927401    0.42324263
0.1540729   0.92921558    0.4234482
0.15419538   0.92915718    0.42365319
0.15431785   0.92909882    0.4238576
0.15444033   0.9290405    0.42406141
0.1545628   0.92898221    0.42426464
0.15468528   0.92892397    0.42446729
0.15480775   0.92886575    0.42466935
0.15493023   0.92880758    0.42487083
0.1550527   0.92874944    0.42507172
0.15517518   0.92869134    0.42527203
0.15529765   0.92863328    0.42547176
0.15542012   0.92857526    0.4256709
0.1555426   0.92851727    0.42586946
0.15566507   0.92845932    0.42606744
0.15578755   0.92840141    0.42626484
0.15591002   0.92834353    0.42646166
0.1560325   0.92828569    0.4266579
0.15615497   0.92822789    0.42685355
0.15627745   0.92817013    0.42704863
0.15639992   0.9281124    0.42724313
0.15652239   0.92805471    0.42743705
0.15664487   0.92799706    0.42763039
0.15676734   0.92793945    0.42782315
0.15688982   0.92788187    0.42801533
0.15701229   0.92782433    0.42820694
0.15713477   0.92776683    0.42839797
0.15725724   0.92770937    0.42858843
0.15737972   0.92765194    0.42877831
0.15750219   0.92759456    0.42896761
0.15762466   0.92753721    0.42915634
0.15774714   0.92747989    0.42934449
0.15786961   0.92742262    0.42953207
0.15799209   0.92736538    0.42971908
0.15811456   0.92730818    0.42990552
0.15823704   0.92725102    0.43009138
0.15835951   0.9271939    0.43027667
0.15848199   0.92713681    0.43046139
0.15860446   0.92707976    0.43064553
0.15872694   0.92702275    0.43082911
0.15884941   0.92696578    0.43101212
0.15897188   0.92690884    0.43119455
0.15909436   0.92685195    0.43137642
0.15921683   0.92679509    0.43155772
0.15933931   0.92673827    0.43173845
0.15946178   0.92668148    0.43191862
0.15958426   0.92662474    0.43209821
0.15970673   0.92656803    0.43227724
0.15982921   0.92651136    0.43245571
0.15995168   0.92645473    0.4326336
0.16007415   0.92639813    0.43281094
0.16019663   0.92634158    0.4329877
0.1603191   0.92628506    0.43316391
0.16044158   0.92622858    0.43333955
0.16056405   0.92617214    0.43351463
0.16068653   0.92611573    0.43368914
0.160809   0.92605937    0.43386309
0.16093148   0.92600304    0.43403649
0.16105395   0.92594675    0.43420932
0.16117643   0.9258905    0.43438159
0.1612989   0.92583429    0.4345533
0.16142137   0.92577811    0.43472445
0.16154385   0.92572197    0.43489504
0.16166632   0.92566587    0.43506507
0.1617888   0.92560981    0.43523455
0.16191127   0.92555379    0.43540347
0.16203375   0.9254978    0.43557183
0.16215622   0.92544185    0.43573963
0.1622787   0.92538594    0.43590688
0.16240117   0.92533007    0.43607358
0.16252364   0.92527424    0.43623972
0.16264612   0.92521844    0.4364053
0.16276859   0.92516269    0.43657034
0.16289107   0.92510697    0.43673482
0.16301354   0.92505129    0.43689875
0.16313602   0.92499564    0.43706212
0.16325849   0.92494004    0.43722495
0.16338097   0.92488447    0.43738722
0.16350344   0.92482894    0.43754894
0.16362591   0.92477345    0.43771012
0.16374839   0.924718    0.43787074
0.16387086   0.92466258    0.43803082
0.16399334   0.92460721    0.43819035
0.16411581   0.92455187    0.43834933
0.16423829   0.92449657    0.43850777
0.16436076   0.92444131    0.43866566
0.16448324   0.92438608    0.438823
0.16460571   0.9243309    0.4389798
0.16472819   0.92427575    0.43913605
0.16485066   0.92422064    0.43929176
0.16497313   0.92416557    0.43944693
0.16509561   0.92411053    0.43960156
0.16521808   0.92405554    0.43975564
0.16534056   0.92400058    0.43990918
0.16546303   0.92394566    0.44006218
0.16558551   0.92389078    0.44021464
0.16570798   0.92383593    0.44036656
0.16583046   0.92378113    0.44051795
0.16595293   0.92372636    0.44066879
0.1660754   0.92367163    0.4408191
0.16619788   0.92361694    0.44096886
0.16632035   0.92356228    0.4411181
0.16644283   0.92350767    0.44126679
0.1665653   0.92345309    0.44141495
0.16668778   0.92339855    0.44156258
0.16681025   0.92334404    0.44170967
0.16693273   0.92328958    0.44185623
0.1670552   0.92323515    0.44200225
0.16717767   0.92318076    0.44214774
0.16730015   0.92312641    0.44229271
0.16742262   0.9230721    0.44243714
0.1675451   0.92301783    0.44258103
0.16766757   0.92296359    0.4427244
0.16779005   0.92290939    0.44286724
0.16791252   0.92285523    0.44300956
0.168035   0.9228011    0.44315134
0.16815747   0.92274702    0.44329259
0.16827995   0.92269297    0.44343332
0.16840242   0.92263896    0.44357353
0.16852489   0.92258499    0.4437132
0.16864737   0.92253105    0.44385236
0.16876984   0.92247716    0.44399099
0.16889232   0.9224233    0.44412909
0.16901479   0.92236947    0.44426667
0.16913727   0.92231569    0.44440373
0.16925974   0.92226194    0.44454027
0.16938222   0.92220823    0.44467629
0.16950469   0.92215456    0.44481178
0.16962716   0.92210093    0.44494676
0.16974964   0.92204733    0.44508122
0.16987211   0.92199378    0.44521516
0.16999459   0.92194025    0.44534858
0.17011706   0.92188677    0.44548148
0.17023954   0.92183333    0.44561387
0.17036201   0.92177992    0.44574574
0.17048449   0.92172655    0.44587709
0.17060696   0.92167321    0.44600794
0.17072944   0.92161992    0.44613826
0.17085191   0.92156666    0.44626808
0.17097438   0.92151344    0.44639738
0.17109686   0.92146025    0.44652617
0.17121933   0.92140711    0.44665445
0.17134181   0.921354    0.44678221
0.17146428   0.92130093    0.44690947
0.17158676   0.92124789    0.44703622
0.17170923   0.9211949    0.44716246
0.17183171   0.92114194    0.44728819
0.17195418   0.92108901    0.44741342
0.17207665   0.92103613    0.44753813
0.17219913   0.92098328    0.44766234
0.1723216   0.92093047    0.44778605
0.17244408   0.9208777    0.44790925
0.17256655   0.92082496    0.44803195
0.17268903   0.92077226    0.44815414
0.1728115   0.9207196    0.44827583
0.17293398   0.92066697    0.44839702
0.17305645   0.92061438    0.44851771
0.17317892   0.92056183    0.4486379
0.1733014   0.92050932    0.44875758
0.17342387   0.92045684    0.44887677
0.17354635   0.9204044    0.44899546
0.17366882   0.920352    0.44911365
0.1737913   0.92029963    0.44923134
0.17391377   0.9202473    0.44934854
0.17403625   0.92019501    0.44946524
0.17415872   0.92014275    0.44958145
0.1742812   0.92009053    0.44969716
0.17440367   0.92003835    0.44981237
0.17452614   0.9199862    0.4499271
0.17464862   0.91993409    0.45004133
0.17477109   0.91988202    0.45015507
0.17489357   0.91982998    0.45026832
0.17501604   0.91977798    0.45038107
0.17513852   0.91972602    0.45049334
0.17526099   0.91967409    0.45060512
0.17538347   0.9196222    0.45071641
0.17550594   0.91957035    0.45082721
0.17562841   0.91951853    0.45093753
0.17575089   0.91946675    0.45104735
0.17587336   0.91941501    0.4511567
0.17599584   0.9193633    0.45126556
0.17611831   0.91931163    0.45137393
0.17624079   0.91925999    0.45148182
0.17636326   0.91920839    0.45158923
0.17648574   0.91915683    0.45169615
0.17660821   0.9191053    0.45180259
0.17673068   0.91905381    0.45190856
0.17685316   0.91900236    0.45201404
0.17697563   0.91895094    0.45211904
0.17709811   0.91889956    0.45222357
0.17722058   0.91884821    0.45232761
0.17734306   0.9187969    0.45243118
0.17746553   0.91874563    0.45253427
0.17758801   0.91869439    0.45263689
0.17771048   0.91864319    0.45273903
0.17783296   0.91859202    0.45284069
0.17795543   0.91854089    0.45294188
0.1780779   0.9184898    0.4530426
0.17820038   0.91843874    0.45314285
0.17832285   0.91838771    0.45324262
0.17844533   0.91833673    0.45334193
0.1785678   0.91828578    0.45344076
0.17869028   0.91823486    0.45353912
0.17881275   0.91818398    0.45363702
0.17893523   0.91813313    0.45373444
0.1790577   0.91808232    0.4538314
0.17918017   0.91803155    0.45392789
0.17930265   0.91798081    0.45402392
0.17942512   0.91793011    0.45411948
0.1795476   0.91787944    0.45421457
0.17967007   0.91782881    0.4543092
0.17979255   0.91777821    0.45440337
0.17991502   0.91772765    0.45449707
0.1800375   0.91767712    0.45459032
0.18015997   0.91762663    0.4546831
0.18028245   0.91757618    0.45477542
0.18040492   0.91752576    0.45486728
0.18052739   0.91747537    0.45495868
0.18064987   0.91742502    0.45504962
0.18077234   0.9173747    0.45514011
0.18089482   0.91732442    0.45523014
0.18101729   0.91727418    0.45531971
0.18113977   0.91722397    0.45540883
0.18126224   0.91717379    0.45549749
0.18138472   0.91712365    0.4555857
0.18150719   0.91707354    0.45567345
0.18162966   0.91702347    0.45576075
0.18175214   0.91697343    0.4558476
0.18187461   0.91692343    0.455934
0.18199709   0.91687346    0.45601995
0.18211956   0.91682353    0.45610545
0.18224204   0.91677363    0.45619049
0.18236451   0.91672377    0.45627509
0.18248699   0.91667394    0.45635925
0.18260946   0.91662414    0.45644295
0.18273193   0.91657438    0.45652621
0.18285441   0.91652466    0.45660902
0.18297688   0.91647496    0.45669139
0.18309936   0.91642531    0.45677331
0.18322183   0.91637568    0.45685479
0.18334431   0.91632609    0.45693583
0.18346678   0.91627654    0.45701643
0.18358926   0.91622702    0.45709658
0.18371173   0.91617753    0.45717629
0.18383421   0.91612808    0.45725557
0.18395668   0.91607866    0.4573344
0.18407915   0.91602927    0.4574128
0.18420163   0.91597992    0.45749075
0.1843241   0.9159306    0.45756827
0.18444658   0.91588132    0.45764536
0.18456905   0.91583207    0.45772201
0.18469153   0.91578285    0.45779822
0.184814   0.91573367    0.457874
0.18493648   0.91568452    0.45794934
0.18505895   0.91563541    0.45802426
0.18518142   0.91558632    0.45809874
0.1853039   0.91553728    0.45817279
0.18542637   0.91548826    0.4582464
0.18554885   0.91543928    0.45831959
0.18567132   0.91539033    0.45839235
0.1857938   0.91534142    0.45846468
0.18591627   0.91529254    0.45853658
0.18603875   0.91524369    0.45860806
0.18616122   0.91519487    0.45867911
0.18628369   0.91514609    0.45874973
0.18640617   0.91509734    0.45881993
0.18652864   0.91504863    0.4588897
0.18665112   0.91499995    0.45895906
0.18677359   0.9149513    0.45902798
0.18689607   0.91490268    0.45909649
0.18701854   0.9148541    0.45916457
0.18714102   0.91480555    0.45923223
0.18726349   0.91475703    0.45929948
0.18738597   0.91470854    0.4593663
0.18750844   0.91466009    0.45943271
0.18763091   0.91461167    0.45949869
0.18775339   0.91456328    0.45956426
0.18787586   0.91451493    0.45962942
0.18799834   0.91446661    0.45969415
0.18812081   0.91441832    0.45975848
0.18824329   0.91437006    0.45982239
0.18836576   0.91432183    0.45988588
0.18848824   0.91427364    0.45994896
0.18861071   0.91422548    0.46001163
0.18873318   0.91417735    0.46007389
0.18885566   0.91412926    0.46013574
0.18897813   0.91408119    0.46019717
0.18910061   0.91403316    0.4602582
0.18922308   0.91398516    0.46031882
0.18934556   0.9139372    0.46037903
0.18946803   0.91388926    0.46043883
0.18959051   0.91384136    0.46049823
0.18971298   0.91379348    0.46055722
0.18983546   0.91374564    0.46061581
0.18995793   0.91369784    0.46067399
0.1900804   0.91365006    0.46073177
0.19020288   0.91360232    0.46078914
0.19032535   0.9135546    0.46084611
0.19044783   0.91350692    0.46090268
0.1905703   0.91345927    0.46095885
0.19069278   0.91341165    0.46101462
0.19081525   0.91336407    0.46106999
0.19093773   0.91331651    0.46112496
0.1910602   0.91326899    0.46117954
0.19118267   0.91322149    0.46123371
0.19130515   0.91317403    0.46128749
0.19142762   0.9131266    0.46134087
0.1915501   0.9130792    0.46139386
0.19167257   0.91303183    0.46144645
0.19179505   0.9129845    0.46149865
0.19191752   0.91293719    0.46155046
0.19204   0.91288992    0.46160187
0.19216247   0.91284267    0.46165289
0.19228494   0.91279546    0.46170352
0.19240742   0.91274828    0.46175376
0.19252989   0.91270112    0.46180361
0.19265237   0.912654    0.46185307
0.19277484   0.91260691    0.46190215
0.19289732   0.91255985    0.46195083
0.19301979   0.91251282    0.46199913
0.19314227   0.91246583    0.46204704
0.19326474   0.91241886    0.46209457
0.19338722   0.91237192    0.46214171
0.19350969   0.91232501    0.46218847
0.19363216   0.91227814    0.46223484
0.19375464   0.91223129    0.46228084
0.19387711   0.91218447    0.46232644
0.19399959   0.91213769    0.46237167
0.19412206   0.91209093    0.46241652
0.19424454   0.9120442    0.46246099
0.19436701   0.91199751    0.46250508
0.19448949   0.91195084    0.46254879
0.19461196   0.91190421    0.46259212
0.19473443   0.9118576    0.46263507
0.19485691   0.91181102    0.46267765
0.19497938   0.91176448    0.46271985
0.19510186   0.91171796    0.46276168
0.19522433   0.91167147    0.46280313
0.19534681   0.91162501    0.46284421
0.19546928   0.91157859    0.46288492
0.19559176   0.91153219    0.46292525
0.19571423   0.91148582    0.46296521
0.1958367   0.91143948    0.4630048
0.19595918   0.91139317    0.46304402
0.19608165   0.91134689    0.46308287
0.19620413   0.91130064    0.46312135
0.1963266   0.91125441    0.46315947
0.19644908   0.91120822    0.46319721
0.19657155   0.91116206    0.46323459
0.19669403   0.91111592    0.46327161
0.1968165   0.91106982    0.46330825
0.19693898   0.91102374    0.46334454
0.19706145   0.91097769    0.46338045
0.19718392   0.91093167    0.46341601
0.1973064   0.91088568    0.4634512
0.19742887   0.91083972    0.46348603
0.19755135   0.91079379    0.4635205
0.19767382   0.91074788    0.46355461
0.1977963   0.91070201    0.46358835
0.19791877   0.91065616    0.46362174
0.19804125   0.91061034    0.46365477
0.19816372   0.91056455    0.46368744
0.19828619   0.91051879    0.46371976
0.19840867   0.91047306    0.46375171
0.19853114   0.91042735    0.46378332
0.19865362   0.91038168    0.46381456
0.19877609   0.91033603    0.46384545
0.19889857   0.91029041    0.46387599
0.19902104   0.91024481    0.46390617
0.19914352   0.91019925    0.463936
0.19926599   0.91015371    0.46396548
0.19938847   0.91010821    0.46399461
0.19951094   0.91006273    0.46402339
0.19963341   0.91001727    0.46405182
0.19975589   0.90997185    0.46407989
0.19987836   0.90992645    0.46410762
0.20000084   0.90988108    0.464135
0.20012331   0.90983574    0.46416204
0.20024579   0.90979043    0.46418873
0.20036826   0.90974514    0.46421507
0.20049074   0.90969988    0.46424106
0.20061321   0.90965465    0.46426671
0.20073568   0.90960945    0.46429202
0.20085816   0.90956427    0.46431699
0.20098063   0.90951912    0.46434161
0.20110311   0.909474    0.46436589
0.20122558   0.9094289    0.46438982
0.20134806   0.90938384    0.46441342
0.20147053   0.9093388    0.46443668
0.20159301   0.90929378    0.4644596
0.20171548   0.9092488    0.46448217
0.20183795   0.90920384    0.46450442
0.20196043   0.9091589    0.46452632
0.2020829   0.909114    0.46454789
0.20220538   0.90906912    0.46456912
0.20232785   0.90902427    0.46459001
0.20245033   0.90897944    0.46461057
0.2025728   0.90893464    0.4646308
0.20269528   0.90888987    0.46465069
0.20281775   0.90884512    0.46467025
0.20294023   0.9088004    0.46468948
0.2030627   0.90875571    0.46470838
0.20318517   0.90871104    0.46472694
0.20330765   0.9086664    0.46474518
0.20343012   0.90862179    0.46476309
0.2035526   0.9085772    0.46478066
0.20367507   0.90853264    0.46479791
0.20379755   0.9084881    0.46481483
0.20392002   0.90844359    0.46483143
0.2040425   0.90839911    0.46484769
0.20416497   0.90835465    0.46486364
0.20428744   0.90831022    0.46487925
0.20440992   0.90826581    0.46489455
0.20453239   0.90822143    0.46490952
0.20465487   0.90817708    0.46492416
0.20477734   0.90813275    0.46493848
0.20489982   0.90808844    0.46495249
0.20502229   0.90804417    0.46496617
0.20514477   0.90799991    0.46497953
0.20526724   0.90795569    0.46499257
0.20538971   0.90791149    0.46500529
0.20551219   0.90786731    0.46501769
0.20563466   0.90782316    0.46502977
0.20575714   0.90777903    0.46504154
0.20587961   0.90773493    0.46505299
0.20600209   0.90769086    0.46506412
0.20612456   0.90764681    0.46507494
0.20624704   0.90760278    0.46508545
0.20636951   0.90755879    0.46509564
0.20649199   0.90751481    0.46510551
0.20661446   0.90747086    0.46511508
0.20673693   0.90742694    0.46512433
0.20685941   0.90738304    0.46513327
0.20698188   0.90733916    0.46514189
0.20710436   0.90729531    0.46515021
0.20722683   0.90725148    0.46515822
0.20734931   0.90720768    0.46516592
0.20747178   0.90716391    0.46517331
0.20759426   0.90712015    0.46518039
0.20771673   0.90707643    0.46518717
0.2078392   0.90703272    0.46519363
0.20796168   0.90698904    0.4651998
0.20808415   0.90694539    0.46520565
0.20820663   0.90690176    0.46521121
0.2083291   0.90685815    0.46521645
0.20845158   0.90681457    0.4652214
0.20857405   0.90677101    0.46522604
0.20869653   0.90672748    0.46523038
0.208819   0.90668397    0.46523442
0.20894148   0.90664048    0.46523815
0.20906395   0.90659702    0.46524159
0.20918642   0.90655358    0.46524472
0.2093089   0.90651017    0.46524756
0.20943137   0.90646677    0.4652501
0.20955385   0.90642341    0.46525234
0.20967632   0.90638006    0.46525428
0.2097988   0.90633674    0.46525593
0.20992127   0.90629345    0.46525728
0.21004375   0.90625017    0.46525833
0.21016622   0.90620693    0.46525909
0.21028869   0.9061637    0.46525956
0.21041117   0.9061205    0.46525973
0.21053364   0.90607732    0.46525961
0.21065612   0.90603416    0.4652592
0.21077859   0.90599103    0.46525849
0.21090107   0.90594792    0.46525749
0.21102354   0.90590483    0.46525621
0.21114602   0.90586177    0.46525463
0.21126849   0.90581872    0.46525276
0.21139096   0.90577571    0.4652506
0.21151344   0.90573271    0.46524816
0.21163591   0.90568974    0.46524543
0.21175839   0.90564679    0.46524241
0.21188086   0.90560386    0.4652391
0.21200334   0.90556096    0.46523551
0.21212581   0.90551808    0.46523164
0.21224829   0.90547522    0.46522747
0.21237076   0.90543238    0.46522303
0.21249324   0.90538957    0.4652183
0.21261571   0.90534677    0.46521329
0.21273818   0.905304    0.46520799
0.21286066   0.90526126    0.46520242
0.21298313   0.90521853    0.46519656
0.21310561   0.90517583    0.46519042
0.21322808   0.90513315    0.46518401
0.21335056   0.90509049    0.46517731
0.21347303   0.90504785    0.46517034
0.21359551   0.90500524    0.46516308
0.21371798   0.90496265    0.46515555
0.21384045   0.90492008    0.46514774
0.21396293   0.90487753    0.46513966
0.2140854   0.904835    0.4651313
0.21420788   0.9047925    0.46512267
0.21433035   0.90475001    0.46511376
0.21445283   0.90470755    0.46510457
0.2145753   0.90466511    0.46509512
0.21469778   0.90462269    0.46508539
0.21482025   0.9045803    0.46507538
0.21494272   0.90453792    0.46506511
0.2150652   0.90449557    0.46505456
0.21518767   0.90445323    0.46504375
0.21531015   0.90441092    0.46503266
0.21543262   0.90436863    0.46502131
0.2155551   0.90432636    0.46500969
0.21567757   0.90428411    0.46499779
0.21580005   0.90424189    0.46498564
0.21592252   0.90419968    0.46497321
0.216045   0.9041575    0.46496052
0.21616747   0.90411533    0.46494756
0.21628994   0.90407319    0.46493433
0.21641242   0.90403107    0.46492085
0.21653489   0.90398896    0.46490709
0.21665737   0.90394688    0.46489308
0.21677984   0.90390482    0.4648788
0.21690232   0.90386278    0.46486425
0.21702479   0.90382076    0.46484945
0.21714727   0.90377877    0.46483439
0.21726974   0.90373679    0.46481906
0.21739221   0.90369483    0.46480347
0.21751469   0.90365289    0.46478763
0.21763716   0.90361098    0.46477152
0.21775964   0.90356908    0.46475516
0.21788211   0.90352721    0.46473854
0.21800459   0.90348535    0.46472166
0.21812706   0.90344351    0.46470453
0.21824954   0.9034017    0.46468714
0.21837201   0.9033599    0.46466949
0.21849449   0.90331813    0.46465159
0.21861696   0.90327637    0.46463343
0.21873943   0.90323464    0.46461502
0.21886191   0.90319292    0.46459636
0.21898438   0.90315122    0.46457744
0.21910686   0.90310955    0.46455827
0.21922933   0.90306789    0.46453885
0.21935181   0.90302625    0.46451918
0.21947428   0.90298464    0.46449926
0.21959676   0.90294304    0.46447909
0.21971923   0.90290146    0.46445866
0.2198417   0.9028599    0.46443799
0.21996418   0.90281836    0.46441707
0.22008665   0.90277684    0.46439591
0.22020913   0.90273534    0.46437449
0.2203316   0.90269386    0.46435283
0.22045408   0.9026524    0.46433093
0.22057655   0.90261095    0.46430877
0.22069903   0.90256953    0.46428638
0.2208215   0.90252812    0.46426373
0.22094397   0.90248674    0.46424085
0.22106645   0.90244537    0.46421772
0.22118892   0.90240402    0.46419435
0.2213114   0.90236269    0.46417073
0.22143387   0.90232138    0.46414687
0.22155635   0.90228009    0.46412278
0.22167882   0.90223882    0.46409844
0.2218013   0.90219756    0.46407386
0.22192377   0.90215633    0.46404904
0.22204625   0.90211511    0.46402398
0.22216872   0.90207391    0.46399869
0.22229119   0.90203273    0.46397316
0.22241367   0.90199157    0.46394739
0.22253614   0.90195043    0.46392138
0.22265862   0.9019093    0.46389513
0.22278109   0.90186819    0.46386865
0.22290357   0.90182711    0.46384194
0.22302604   0.90178604    0.46381499
0.22314852   0.90174498    0.4637878
0.22327099   0.90170395    0.46376039
0.22339346   0.90166293    0.46373274
0.22351594   0.90162194    0.46370485
0.22363841   0.90158096    0.46367674
0.22376089   0.90153999    0.46364839
0.22388336   0.90149905    0.46361981
0.22400584   0.90145812    0.46359101
0.22412831   0.90141721    0.46356197
0.22425079   0.90137632    0.4635327
0.22437326   0.90133545    0.4635032
0.22449573   0.90129459    0.46347348
0.22461821   0.90125375    0.46344353
0.22474068   0.90121293    0.46341335
0.22486316   0.90117213    0.46338294
0.22498563   0.90113134    0.46335231
0.22510811   0.90109058    0.46332145
0.22523058   0.90104983    0.46329037
0.22535306   0.90100909    0.46325906
0.22547553   0.90096837    0.46322753
0.22559801   0.90092767    0.46319578
0.22572048   0.90088699    0.4631638
0.22584295   0.90084633    0.4631316
0.22596543   0.90080568    0.46309917
0.2260879   0.90076505    0.46306653
0.22621038   0.90072443    0.46303367
0.22633285   0.90068384    0.46300058
0.22645533   0.90064326    0.46296728
0.2265778   0.90060269    0.46293375
0.22670028   0.90056214    0.46290001
0.22682275   0.90052161    0.46286605
0.22694522   0.9004811    0.46283187
0.2270677   0.9004406    0.46279747
0.22719017   0.90040012    0.46276286
0.22731265   0.90035966    0.46272803
0.22743512   0.90031921    0.46269298
0.2275576   0.90027878    0.46265772
0.22768007   0.90023837    0.46262225
0.22780255   0.90019797    0.46258656
0.22792502   0.90015759    0.46255066
0.2280475   0.90011722    0.46251454
0.22816997   0.90007687    0.46247821
0.22829244   0.90003654    0.46244167
0.22841492   0.89999622    0.46240492
0.22853739   0.89995592    0.46236796
0.22865987   0.89991563    0.46233078
0.22878234   0.89987536    0.4622934
0.22890482   0.89983511    0.4622558
0.22902729   0.89979487    0.462218
0.22914977   0.89975465    0.46217999
0.22927224   0.89971444    0.46214177
0.22939471   0.89967425    0.46210335
0.22951719   0.89963408    0.46206471
0.22963966   0.89959392    0.46202587
0.22976214   0.89955378    0.46198683
0.22988461   0.89951365    0.46194758
0.23000709   0.89947354    0.46190812
0.23012956   0.89943344    0.46186846
0.23025204   0.89939336    0.4618286
0.23037451   0.89935329    0.46178853
0.23049698   0.89931324    0.46174826
0.23061946   0.8992732    0.46170778
0.23074193   0.89923318    0.46166711
0.23086441   0.89919318    0.46162623
0.23098688   0.89915319    0.46158515
0.23110936   0.89911321    0.46154388
0.23123183   0.89907325    0.4615024
0.23135431   0.89903331    0.46146072
0.23147678   0.89899338    0.46141885
0.23159926   0.89895346    0.46137677
0.23172173   0.89891356    0.4613345
0.2318442   0.89887368    0.46129203
0.23196668   0.8988338    0.46124936
0.23208915   0.89879395    0.4612065
0.23221163   0.89875411    0.46116344
0.2323341   0.89871428    0.46112018
0.23245658   0.89867447    0.46107673
0.23257905   0.89863467    0.46103309
0.23270153   0.89859489    0.46098925
0.232824   0.89855512    0.46094522
0.23294647   0.89851536    0.460901
0.23306895   0.89847562    0.46085658
0.23319142   0.8984359    0.46081197
0.2333139   0.89839619    0.46076717
0.23343637   0.89835649    0.46072218
0.23355885   0.8983168    0.460677
0.23368132   0.89827714    0.46063163
0.2338038   0.89823748    0.46058607
0.23392627   0.89819784    0.46054032
0.23404874   0.89815821    0.46049438
0.23417122   0.8981186    0.46044825
0.23429369   0.898079    0.46040194
0.23441617   0.89803941    0.46035544
0.23453864   0.89799984    0.46030875
0.23466112   0.89796029    0.46026188
0.23478359   0.89792074    0.46021482
0.23490607   0.89788121    0.46016757
0.23502854   0.89784169    0.46012014
0.23515102   0.89780219    0.46007253
0.23527349   0.8977627    0.46002473
0.23539596   0.89772322    0.45997675
0.23551844   0.89768376    0.45992859
0.23564091   0.89764431    0.45988024
0.23576339   0.89760488    0.45983172
0.23588586   0.89756545    0.45978301
0.23600834   0.89752604    0.45973412
0.23613081   0.89748665    0.45968505
0.23625329   0.89744726    0.4596358
0.23637576   0.89740789    0.45958638
0.23649823   0.89736854    0.45953677
0.23662071   0.89732919    0.45948699
0.23674318   0.89728986    0.45943702
0.23686566   0.89725055    0.45938688
0.23698813   0.89721124    0.45933657
0.23711061   0.89717195    0.45928607
0.23723308   0.89713267    0.4592354
0.23735556   0.8970934    0.45918456
0.23747803   0.89705415    0.45913354
0.23760051   0.89701491    0.45908234
0.23772298   0.89697568    0.45903098
0.23784545   0.89693646    0.45897943
0.23796793   0.89689726    0.45892772
0.2380904   0.89685807    0.45887583
0.23821288   0.89681889    0.45882377
0.23833535   0.89677973    0.45877154
0.23845783   0.89674057    0.45871914
0.2385803   0.89670143    0.45866656
0.23870278   0.8966623    0.45861382
0.23882525   0.89662318    0.45856091
0.23894772   0.89658408    0.45850783
0.2390702   0.89654499    0.45845457
