
------------GKM DNS-DHIT-----------
N    =  63x63x63
M    =  0.3
k0   =  4
------------Reference TKE-----------

Time   TKE
0       1.0000093
_______________________________________________________

-------Tracking Turbulence Statistics-------------

Time  	      TKE   		PRMS
________________________________________________________
0.30728856   0.87556851    0.41468838
0.30741102   0.87553066    0.41460294
0.3075335   0.87549311    0.41451743
0.30765596   0.8754552    0.41443211
0.30777842   0.87541741    0.41434681
0.30790088   0.87537974    0.41426146
0.30802336   0.87534183    0.4141762
0.30814582   0.87530369    0.41409087
0.30826828   0.87526572    0.4140057
0.30839077   0.87522835    0.41392046
0.30851322   0.87519056    0.41383532
0.30863568   0.87515271    0.41375017
0.30875814   0.87511468    0.41366503
0.30888063   0.87507677    0.41357994
0.30900308   0.87503928    0.41349483
0.30912554   0.87500107    0.41340977
0.309248   0.87496305    0.41332483
0.30937049   0.87492532    0.4132399
0.30949295   0.87488759    0.41315487
0.3096154   0.87484992    0.4130699
0.30973786   0.87481195    0.412985
0.30986035   0.87477344    0.41290027
0.30998281   0.87473577    0.41281539
0.31010526   0.87469786    0.41273052
0.31022772   0.87466049    0.41264585
0.31035021   0.87462205    0.41256112
0.31047267   0.87458438    0.41247624
0.31059512   0.87454641    0.41239172
0.31071761   0.87450838    0.41230717
0.31084007   0.87447035    0.41222245
0.31096253   0.87443256    0.41213787
0.31108499   0.87439466    0.41205326
0.31120747   0.87435663    0.4119688
0.31132993   0.87431926    0.41188434
0.31145239   0.87428063    0.41179988
0.31157485   0.87424314    0.41171533
0.31169733   0.87420517    0.41163102
0.31181979   0.87416661    0.41154677
0.31194225   0.87412882    0.41146228
0.31206471   0.87409025    0.41137812
0.31218719   0.874053    0.4112938
0.31230965   0.87401485    0.41120958
0.31243211   0.87397754    0.41112533
0.31255457   0.87393874    0.41104126
0.31267706   0.87390047    0.41095704
0.31279951   0.8738628    0.41087294
0.31292197   0.87382472    0.41078889
0.31304446   0.87378645    0.41070485
0.31316692   0.87374872    0.41062078
0.31328937   0.87371087    0.41053694
0.31341183   0.87367237    0.41045302
0.31353432   0.87363434    0.41036907
0.31365678   0.87359649    0.41028529
0.31377923   0.87355846    0.41020143
0.31390169   0.87352002    0.4101176
0.31402418   0.87348235    0.41003394
0.31414664   0.87344438    0.40995017
0.3142691   0.87340605    0.40986651
0.31439155   0.8733682    0.40978286
0.31451404   0.87333024    0.4096992
0.3146365   0.87329239    0.40961558
0.31475896   0.87325382    0.40953207
0.31488144   0.87321591    0.40944862
0.3150039   0.87317771    0.40936515
0.31512636   0.8731398    0.40928173
0.31524882   0.87310201    0.40919828
0.3153713   0.87306345    0.40911493
0.31549376   0.87302518    0.40903151
0.31561622   0.87298667    0.40894827
0.31573868   0.87294906    0.40886509
0.31586117   0.87291086    0.40878189
0.31598362   0.87287259    0.40869877
0.31610608   0.87283474    0.40861562
0.31622854   0.87279665    0.40853244
0.31635103   0.87275815    0.40844938
0.31647348   0.87272018    0.40836638
0.31659594   0.87268162    0.40828332
0.3167184   0.87264365    0.40820035
0.31684089   0.8726052    0.40811744
0.31696334   0.87256706    0.40803468
0.3170858   0.87252897    0.4079518
0.31720829   0.87249053    0.40786907
0.31733075   0.87245238    0.40778628
0.31745321   0.87241417    0.40770349
0.31757566   0.87237585    0.40762091
0.31769815   0.87233829    0.40753818
0.31782061   0.87230003    0.40745544
0.31794307   0.87226152    0.40737307
0.31806552   0.87222332    0.40729049
0.31818801   0.87218517    0.40720794
0.31831047   0.87214684    0.40712553
0.31843293   0.8721087    0.40704316
0.31855538   0.87207037    0.40696073
0.31867787   0.87203205    0.40687841
0.31880033   0.87199348    0.40679619
0.31892279   0.87195593    0.4067139
0.31904525   0.87191701    0.40663174
0.31916773   0.87187886    0.40654951
0.31929019   0.8718406    0.40646735
0.31941265   0.87180239    0.40638533
0.31953514   0.87176448    0.40630329
0.31965759   0.87172556    0.40622124
0.31978005   0.87168723    0.40613925
0.31990251   0.87164915    0.40605733
0.320025   0.8716107    0.4059754
0.32014745   0.87157202    0.4058935
0.32026991   0.87153465    0.40581185
0.32039237   0.87149525    0.40573004
0.32051486   0.87145746    0.40564832
0.32063732   0.87141895    0.40556663
0.32075977   0.87138063    0.40548497
0.32088223   0.87134224    0.40540335
0.32100472   0.87130374    0.40532193
0.32112718   0.87126553    0.4052403
0.32124963   0.87122709    0.40515882
0.32137209   0.87118888    0.40507746
0.32149458   0.87115043    0.40499604
0.32161704   0.87111193    0.40491465
0.32173949   0.87107337    0.40483341
0.32186198   0.87103492    0.40475211
0.32198444   0.87099689    0.40467089
0.3221069   0.87095827    0.40458974
0.32222936   0.87091988    0.40450868
0.32235184   0.87088174    0.40442747
0.3224743   0.87084293    0.40434644
0.32259676   0.87080485    0.40426537
0.32271922   0.87076634    0.40418449
0.3228417   0.87072814    0.40410358
0.32296416   0.87068975    0.40402275
0.32308662   0.87065089    0.40394187
0.32320908   0.87061268    0.40386114
0.32333156   0.87057346    0.40378031
0.32345402   0.87053561    0.40369961
0.32357648   0.87049693    0.40361896
0.32369897   0.87045848    0.40353832
0.32382143   0.87041992    0.40345782
0.32394388   0.87038112    0.40337726
0.32406634   0.87034321    0.40329677
0.32418883   0.87030411    0.4032163
0.32431129   0.87026596    0.40313593
0.32443374   0.8702271    0.40305552
0.3245562   0.87018877    0.40297523
0.32467869   0.87015027    0.402895
0.32480115   0.87011153    0.40281472
0.3249236   0.8700729    0.40273461
0.32504606   0.87003499    0.40265456
0.32516855   0.86999655    0.40257436
0.32529101   0.86995757    0.40249443
0.32541347   0.86991906    0.40241438
0.32553592   0.86988026    0.40233436
0.32565841   0.86984169    0.40225446
0.32578087   0.86980349    0.40217462
0.32590333   0.86976457    0.40209487
0.32602581   0.86972624    0.40201503
0.32614827   0.86968726    0.40193534
0.32627073   0.86964864    0.40185565
0.32639319   0.86961067    0.40177599
0.32651567   0.86957204    0.4016965
0.32663813   0.86953276    0.40161699
0.32676059   0.86949444    0.40153748
0.32688305   0.8694557    0.40145794
0.32700554   0.86941701    0.40137854
0.32712799   0.86937857    0.40129924
0.32725045   0.86933982    0.4012199
0.32737291   0.8693012    0.40114066
0.3274954   0.86926252    0.40106139
0.32761785   0.86922371    0.40098223
0.32774031   0.86918533    0.40090305
0.32786277   0.86914647    0.40082404
0.32798526   0.8691076    0.40074503
0.32810771   0.86906898    0.400666
0.32823017   0.8690303    0.40058702
0.32835266   0.86899143    0.40050825
0.32847512   0.86895275    0.40042928
0.32859758   0.86891395    0.40035051
0.32872003   0.86887538    0.40027174
0.32884252   0.86883658    0.40019301
0.32896498   0.86879796    0.40011445
0.32908744   0.86875892    0.4000358
0.32920989   0.86872047    0.39995718
0.32933238   0.86868185    0.39987868
0.32945484   0.86864328    0.39980024
0.3295773   0.86860424    0.39972186
0.32969975   0.86856562    0.39964345
0.32982224   0.86852676    0.39956501
0.3299447   0.86848783    0.39948684
0.33006716   0.86844909    0.39940861
0.33018965   0.86841041    0.39933032
0.3303121   0.86837161    0.39925218
0.33043456   0.86833245    0.39917406
0.33055702   0.86829382    0.39909604
0.33067951   0.8682552    0.39901799
0.33080196   0.86821634    0.39894003
0.33092442   0.86817735    0.3988623
0.33104688   0.86813825    0.39878431
0.33116937   0.86809999    0.3987065
0.33129182   0.86806059    0.3986288
0.33141428   0.86802202    0.39855108
0.33153674   0.8679834    0.39847338
0.33165923   0.86794406    0.39839575
0.33178169   0.86790544    0.39831829
0.33190414   0.86786646    0.39824069
0.3320266   0.86782771    0.39816323
0.33214909   0.86778891    0.39808583
0.33227155   0.86774975    0.39800856
0.332394   0.86771113    0.39793107
0.33251649   0.86767203    0.39785388
0.33263895   0.86763299    0.3977766
0.33276141   0.86759412    0.39769939
0.33288386   0.86755508    0.39762229
0.33300635   0.86751628    0.39754516
0.33312881   0.86747748    0.39746818
0.33325127   0.86743814    0.3973912
0.33337373   0.86739957    0.39731425
0.33349621   0.86736029    0.39723736
0.33361867   0.86732161    0.39716047
0.33374113   0.86728293    0.39708373
0.33386359   0.86724389    0.39700702
0.33398607   0.8672049    0.39693022
0.33410853   0.8671658    0.39685366
0.33423099   0.8671267    0.39677697
0.33435345   0.86708778    0.39670053
0.33447593   0.86704874    0.39662406
0.33459839   0.8670097    0.39654753
0.33472085   0.86697102    0.39647111
0.33484334   0.86693132    0.39639479
0.3349658   0.8668927    0.39631858
0.33508825   0.86685401    0.39624226
0.33521071   0.86681461    0.39616612
0.3353332   0.86677557    0.39608982
0.33545566   0.86673617    0.39601383
0.33557811   0.86669743    0.3959378
0.33570057   0.86665857    0.39586183
0.33582306   0.86661971    0.39578581
0.33594552   0.86658072    0.39570993
0.33606797   0.86654133    0.39563414
0.33619043   0.86650211    0.39555815
0.33631292   0.86646324    0.39548257
0.33643538   0.8664242    0.39540672
0.33655784   0.86638522    0.39533114
0.33668032   0.86634606    0.39525557
0.33680278   0.86630636    0.39518002
0.33692524   0.8662678    0.39510447
0.3370477   0.86622858    0.39502901
0.33717018   0.86618954    0.39495364
0.33729264   0.8661502    0.39487827
0.3374151   0.86611092    0.39480299
0.33753756   0.86607212    0.39472765
0.33766004   0.8660326    0.39465243
0.3377825   0.86599398    0.39457735
0.33790496   0.8659547    0.39450225
0.33802742   0.86591566    0.39442727
0.33814991   0.86587614    0.39435223
0.33827236   0.8658371    0.39427724
0.33839482   0.86579806    0.39420229
0.33851728   0.86575872    0.39412749
0.33863977   0.86571974    0.39405262
0.33876222   0.86568028    0.39397788
0.33888468   0.86564088    0.3939032
0.33900717   0.8656019    0.39382854
0.33912963   0.86556286    0.39375398
0.33925208   0.86552328    0.39367944
0.33937454   0.86548412    0.39360487
0.33949703   0.86544454    0.39353046
0.33961949   0.86540544    0.39345604
0.33974195   0.86536622    0.39338169
0.3398644   0.86532736    0.39330745
0.33998689   0.86528772    0.39323318
0.34010935   0.8652488    0.393159
0.34023181   0.86520892    0.39308482
0.34035426   0.8651703    0.39301082
0.34047675   0.8651309    0.39293665
0.34059921   0.86509126    0.39286277
0.34072167   0.86505193    0.39278877
0.34084412   0.86501312    0.39271486
0.34096661   0.86497372    0.39264107
0.34108907   0.86493433    0.39256716
0.34121153   0.86489493    0.39249355
0.34133402   0.86485541    0.39241976
0.34145647   0.86481625    0.39234614
0.34157893   0.86477703    0.39227268
0.34170139   0.86473775    0.39219904
0.34182388   0.86469829    0.39212567
0.34194633   0.86465842    0.39205214
0.34206879   0.86461961    0.39197874
0.34219125   0.86458015    0.39190549
0.34231374   0.86454046    0.39183214
0.34243619   0.86450148    0.39175892
0.34255865   0.8644622    0.39168578
0.34268111   0.86442262    0.39161259
0.3428036   0.8643831    0.39153954
0.34292606   0.86434388    0.39146656
0.34304851   0.86430448    0.39139354
0.343171   0.86426485    0.39132071
0.34329346   0.86422557    0.39124781
0.34341592   0.86418605    0.39117491
0.34353837   0.86414707    0.39110216
0.34366086   0.86410743    0.39102948
0.34378332   0.86406755    0.39095679
0.34390578   0.8640281    0.3908841
0.34402823   0.863989    0.39081162
0.34415072   0.86394924    0.39073914
0.34427318   0.86391002    0.39066669
0.34439564   0.86387032    0.39059418
0.3445181   0.86383098    0.39052188
0.34464058   0.86379153    0.39044964
0.34476304   0.86375201    0.39037743
0.3448855   0.86371231    0.3903051
0.34500796   0.86367321    0.39023292
0.34513044   0.86363369    0.39016086
0.3452529   0.86359429    0.39008889
0.34537536   0.86355478    0.39001685
0.34549785   0.8635152    0.38994494
0.3456203   0.86347586    0.38987303
0.34574276   0.86343604    0.3898012
0.34586522   0.86339617    0.38972929
0.34598771   0.86335653    0.38965765
0.34611017   0.86331767    0.38958597
0.34623262   0.86327749    0.38951427
0.34635508   0.86323804    0.38944274
0.34647757   0.8631987    0.38937122
0.34660003   0.863159    0.38929969
0.34672248   0.86311948    0.38922825
0.34684494   0.86307973    0.38915688
0.34696743   0.86304045    0.38908562
0.34708989   0.86300081    0.38901436
0.34721234   0.86296099    0.38894311
0.3473348   0.8629213    0.38887194
0.34745729   0.8628819    0.38880074
0.34757975   0.86284202    0.38872972
0.34770221   0.86280262    0.38865876
0.34782469   0.86276317    0.38858771
0.34794715   0.86272311    0.38851687
0.34806961   0.86268336    0.38844603
0.34819207   0.86264402    0.38837519
0.34831455   0.86260456    0.38830447
0.34843701   0.86256474    0.38823369
0.34855947   0.86252499    0.38816306
0.34868193   0.86248523    0.38809249
0.34880441   0.86244529    0.38802195
0.34892687   0.86240578    0.38795143
0.34904933   0.86236626    0.38788089
0.34917179   0.86232674    0.38781062
0.34929428   0.86228645    0.38774025
0.34941673   0.86224681    0.38767001
0.34953919   0.86220783    0.38759971
0.34966168   0.86216795    0.38752946
0.34978414   0.86212778    0.38745949
0.34990659   0.8620882    0.38738933
0.35002905   0.86204833    0.38731924
0.35015154   0.86200863    0.38724932
0.350274   0.86196923    0.38717926
0.35039645   0.8619293    0.38710952
0.35051891   0.86188906    0.38703972
0.3506414   0.86184967    0.38696989
0.35076386   0.86180997    0.38690016
0.35088632   0.86177045    0.38683057
0.35100877   0.86172986    0.38676095
0.35113126   0.86169082    0.38669136
0.35125372   0.861651    0.38662177
0.35137618   0.86161131    0.38655236
0.35149863   0.86157107    0.38648301
0.35162112   0.86153144    0.38641372
0.35174358   0.8614915    0.38634443
0.35186604   0.8614518    0.38627508
0.35198852   0.86141181    0.38620591
0.35211098   0.86137199    0.3861368
0.35223344   0.8613326    0.38606772
0.3523559   0.8612923    0.38599864
0.35247838   0.86125237    0.38592961
0.35260084   0.86121249    0.38586071
0.3527233   0.86117285    0.38579184
0.35284576   0.86113286    0.38572305
0.35296825   0.86109287    0.38565424
0.3530907   0.86105335    0.38558558
0.35321316   0.86101294    0.38551682
0.35333562   0.86097378    0.38544825
0.35345811   0.8609336    0.38537964
0.35358056   0.86089337    0.3853111
0.35370302   0.86085337    0.38524255
0.35382548   0.86081368    0.38517427
0.35394797   0.86077392    0.38510585
0.35407043   0.86073357    0.38503763
0.35419288   0.86069387    0.38496929
0.35431537   0.86065394    0.38490105
0.35443783   0.86061388    0.38483289
0.35456029   0.86057425    0.38476485
0.35468274   0.86053473    0.38469672
0.35480523   0.86049408    0.38462889
0.35492769   0.86045456    0.38456091
0.35505015   0.86041445    0.38449302
0.3551726   0.86037385    0.38442516
0.35529509   0.86033434    0.38435739
0.35541755   0.86029416    0.38428956
0.35554001   0.86025381    0.38422194
0.35566247   0.86021429    0.38415429
0.35578495   0.86017412    0.38408664
0.35590741   0.86013442    0.38401917
0.35602987   0.86009437    0.38395175
0.35615233   0.8600536    0.38388428
0.35627481   0.86001426    0.38381693
0.35639727   0.85997415    0.38374963
0.35651973   0.85993421    0.38368237
0.35664222   0.85989422    0.38361514
0.35676467   0.85985434    0.38354796
0.35688713   0.85981369    0.38348091
0.35700959   0.8597734    0.38341385
0.35713208   0.85973376    0.3833468
0.35725453   0.85969359    0.38327986
0.35737699   0.85965341    0.38321295
0.35749945   0.85961336    0.38314614
0.35762194   0.85957348    0.38307929
0.3577444   0.85953295    0.38301256
0.35786685   0.85949302    0.38294592
0.35798931   0.85945261    0.38287923
0.3581118   0.85941285    0.38281265
0.35823426   0.85937268    0.38274613
0.35835671   0.85933286    0.38267973
0.3584792   0.85929233    0.38261324
0.35860166   0.85925257    0.38254681
0.35872412   0.85921198    0.3824805
0.35884658   0.85917187    0.38241431
0.35896906   0.85913211    0.38234806
0.35909152   0.85909152    0.3822819
0.35921398   0.85905129    0.3822158
0.35933644   0.85901129    0.38214967
0.35945892   0.85897094    0.38208368
0.35958138   0.85893059    0.38201779
0.35970384   0.85889107    0.3819519
0.3598263   0.8588506    0.38188601
0.35994878   0.85881048    0.38182023
0.36007124   0.85876966    0.38175446
0.3601937   0.8587302    0.38168874
0.36031616   0.85868955    0.38162315
0.36043864   0.85864985    0.38155749
0.3605611   0.8586092    0.38149202
0.36068356   0.85856879    0.38142645
0.36080605   0.85852861    0.38136107
0.36092851   0.85848856    0.38129571
0.36105096   0.85844791    0.38123038
0.36117342   0.85840815    0.38116512
0.36129591   0.85836774    0.38109988
0.36141837   0.85832793    0.38103473
0.36154082   0.85828733    0.38096958
0.36166328   0.85824686    0.3809045
0.36178577   0.85820681    0.38083947
0.36190823   0.85816634    0.38077462
0.36203068   0.85812604    0.38070959
0.36215314   0.85808581    0.3806448
0.36227563   0.85804564    0.38057995
0.36239809   0.85800505    0.38051525
0.36252055   0.85796463    0.38045052
0.362643   0.85792434    0.38038591
0.36276549   0.85788435    0.38032138
0.36288795   0.85784352    0.38025683
0.36301041   0.85780376    0.38019231
0.36313289   0.85776317    0.38012791
0.36325535   0.85772276    0.3800635
0.36337781   0.85768247    0.37999916
0.36350027   0.85764199    0.37993494
0.36362275   0.85760164    0.37987065
0.36374521   0.85756147    0.37980658
0.36386767   0.85752076    0.37974241
0.36399013   0.85748035    0.37967831
0.36411262   0.85744005    0.37961432
0.36423507   0.85739934    0.37955037
0.36435753   0.85735899    0.37948641
0.36447999   0.85731846    0.37942258
0.36460248   0.85727823    0.37935883
0.36472493   0.85723805    0.37929505
0.36484739   0.85719758    0.37923136
0.36496988   0.85715747    0.37916768
0.36509234   0.85711664    0.37910411
0.36521479   0.85707605    0.37904057
0.36533725   0.85703582    0.37897712
0.36545974   0.85699522    0.37891367
0.3655822   0.85695475    0.37885028
0.36570466   0.85691422    0.3787871
0.36582711   0.85687381    0.37872362
0.3659496   0.85683364    0.3786605
0.36607206   0.8567934    0.37859732
0.36619452   0.85675263    0.37853414
0.36631697   0.85671204    0.37847105
0.36643946   0.85667163    0.37840807
0.36656192   0.85663074    0.37834519
0.36668438   0.85659057    0.37828222
0.36680683   0.85654986    0.37821943
0.36692932   0.85650963    0.37815657
0.36705178   0.8564688    0.37809384
0.36717424   0.85642838    0.37803119
0.36729673   0.85638779    0.37796852
0.36741918   0.85634708    0.37790596
0.36754164   0.85630649    0.37784335
0.3676641   0.85626584    0.37778085
0.36778659   0.85622537    0.37771848
0.36790904   0.85618472    0.3776561
0.3680315   0.85614467    0.37759376
0.36815396   0.85610408    0.37753147
0.36827645   0.85606319    0.37746924
0.3683989   0.85602242    0.3774071
0.36852136   0.85598218    0.37734494
0.36864382   0.85594124    0.37728298
0.36876631   0.85590094    0.37722093
0.36888877   0.85586017    0.37715897
0.36901122   0.8558197    0.3770971
0.36913368   0.85577875    0.3770352
0.36925617   0.85573822    0.37697345
0.36937863   0.85569769    0.37691161
0.36950108   0.85565704    0.37685001
0.36962357   0.85561609    0.37678838
0.36974603   0.85557544    0.37672675
0.36986849   0.85553503    0.37666523
0.36999094   0.85549444    0.37660372
0.37011343   0.85545373    0.3765423
0.37023589   0.8554132    0.37648094
0.37035835   0.85537189    0.37641957
0.37048081   0.85533166    0.37635827
0.37060329   0.85529065    0.37629715
0.37072575   0.85525006    0.37623602
0.37084821   0.85520935    0.37617478
0.37097067   0.855169    0.37611386
0.37109315   0.85512799    0.37605289
0.37121561   0.85508728    0.37599179
0.37133807   0.85504675    0.37593094
0.37146056   0.8550061    0.37587014
0.37158301   0.85496509    0.37580934
0.37170547   0.85492468    0.3757486
0.37182793   0.85488355    0.3756879
0.37195042   0.85484338    0.37562725
0.37207288   0.85480219    0.37556669
0.37219533   0.85476154    0.37550622
0.37231779   0.85472041    0.37544575
0.37244028   0.85468    0.37538537
0.37256274   0.85463911    0.37532488
0.37268519   0.85459852    0.37526467
0.37280765   0.85455769    0.37520447
0.37293014   0.85451704    0.37514403
0.3730526   0.85447598    0.37508398
0.37317505   0.85443544    0.37502393
0.37329751   0.85439444    0.37496391
0.37342   0.85435379    0.37490389
0.37354246   0.85431254    0.37484387
0.37366492   0.85427159    0.37478405
0.3737874   0.85423094    0.37472424
0.37390986   0.85418981    0.37466443
0.37403232   0.85414934    0.3746047
0.37415478   0.8541081    0.37454507
0.37427726   0.85406786    0.3744854
0.37439972   0.85402679    0.37442589
0.37452218   0.85398597    0.3743664
0.37464464   0.85394508    0.37430686
0.37476712   0.85390419    0.37424752
0.37488958   0.85386366    0.37418813
0.37501204   0.85382235    0.37412891
0.3751345   0.85378134    0.37406966
0.37525699   0.85374069    0.37401047
0.37537944   0.85369945    0.3739512
0.3755019   0.85365856    0.37389213
0.37562436   0.85361814    0.37383312
0.37574685   0.85357666    0.3737742
0.3758693   0.85353601    0.37371522
0.37599176   0.85349506    0.3736563
0.37611425   0.85345393    0.3735975
0.37623671   0.85341311    0.3735387
0.37635916   0.85337192    0.37348008
0.37648162   0.85333121    0.3734214
0.37660411   0.8532905    0.37336287
0.37672657   0.85324955    0.37330425
0.37684903   0.85320842    0.37324581
0.37697148   0.853167    0.37318739
0.37709397   0.85312629    0.37312895
0.37721643   0.85308486    0.37307063
0.37733889   0.85304427    0.37301221
0.37746134   0.8530035    0.37295416
0.37758383   0.85296202    0.37289596
0.37770629   0.85292113    0.37283784
0.37782875   0.85288042    0.37277973
0.37795123   0.85283935    0.3727217
0.37807369   0.85279816    0.37266374
0.37819615   0.85275716    0.37260589
0.37831861   0.85271579    0.37254801
0.3784411   0.8526749    0.37249023
0.37856355   0.85263395    0.37243241
0.37868601   0.85259312    0.3723748
0.37880847   0.85255212    0.37231717
0.37893096   0.85251099    0.37225956
0.37905341   0.85246968    0.37220201
0.37917587   0.85242873    0.37214458
0.37929833   0.85238761    0.37208712
0.37942082   0.85234624    0.37202978
0.37954327   0.85230565    0.37197247
0.37966573   0.85226417    0.37191516
0.37978819   0.85222358    0.37185809
0.37991068   0.85218209    0.3718009
0.38003314   0.85214078    0.37174374
0.38015559   0.85209996    0.37168673
0.38027808   0.85205889    0.37162974
0.38040054   0.85201758    0.37157276
0.380523   0.85197645    0.37151587
0.38064545   0.85193545    0.37145913
0.38076794   0.8518939    0.37140232
0.3808904   0.85185301    0.37134558
0.38101286   0.85181201    0.37128887
0.38113531   0.85177022    0.37123233
0.3812578   0.85172945    0.37117574
0.38138026   0.85168803    0.37111929
0.38150272   0.85164696    0.37106282
0.38162518   0.85160607    0.37100649
0.38174766   0.851565    0.3709501
0.38187012   0.85152394    0.37089381
0.38199258   0.85148269    0.3708376
0.38211504   0.85144132    0.37078136
0.38223752   0.85139966    0.37072536
0.38235998   0.85135877    0.37066922
0.38248244   0.85131752    0.37061313
0.38260493   0.85127628    0.37055722
0.38272738   0.85123491    0.37050131
0.38284984   0.85119402    0.37044546
0.3829723   0.85115206    0.3703897
0.38309479   0.85111147    0.37033391
0.38321725   0.85106981    0.37027824
0.3833397   0.85102922    0.37022266
0.38346216   0.85098767    0.37016714
0.38358465   0.85094661    0.37011155
0.38370711   0.85090488    0.37005609
0.38382956   0.85086375    0.37000057
0.38395202   0.85082269    0.36994529
0.38407451   0.8507812    0.36988994
0.38419697   0.85074002    0.36983472
0.38431942   0.85069871    0.3697795
0.38444191   0.8506574    0.36972433
0.38456437   0.8506158    0.36966935
0.38468683   0.85057473    0.36961427
0.38480929   0.85053331    0.36955917
0.38493177   0.85049218    0.36950427
0.38505423   0.85045087    0.3694495
0.38517669   0.85040915    0.36939463
0.38529915   0.85036767    0.36933997
0.38542163   0.8503266    0.36928517
0.38554409   0.85028511    0.36923057
0.38566655   0.85024381    0.36917597
0.38578901   0.8502025    0.3691214
0.38591149   0.85016078    0.36906686
0.38603395   0.85011941    0.36901253
0.38615641   0.85007817    0.36895815
0.38627887   0.85003674    0.36890382
0.38640136   0.84999526    0.36884955
0.38652381   0.84995395    0.36879534
0.38664627   0.84991258    0.36874121
0.38676876   0.84987104    0.36868709
0.38689122   0.84982955    0.36863303
0.38701367   0.84978873    0.36857909
0.38713613   0.849747    0.36852521
0.38725862   0.84970516    0.36847124
0.38738108   0.84966397    0.36841738
0.38750353   0.84962255    0.36836374
0.38762599   0.84958071    0.36830989
0.38774848   0.84953964    0.36825636
0.38787094   0.84949803    0.36820266
0.3879934   0.84945649    0.36814916
0.38811585   0.84941536    0.36809558
0.38823834   0.84937382    0.36804214
0.3883608   0.84933221    0.36798877
0.38848326   0.84929091    0.36793554
0.38860571   0.84924895    0.36788216
0.3887282   0.84920812    0.36782894
0.38885066   0.8491661    0.3677758
0.38897312   0.84912467    0.36772266
0.3890956   0.84908295    0.36766958
0.38921806   0.84904164    0.36761659
0.38934052   0.84900004    0.36756375
0.38946298   0.84895885    0.36751086
0.38958547   0.84891665    0.36745799
0.38970792   0.84887576    0.36740521
0.38983038   0.84883422    0.36735252
0.38995284   0.84879255    0.36729985
0.39007533   0.84875101    0.36724725
0.39019778   0.84870934    0.36719465
0.39032024   0.8486675    0.3671422
0.3904427   0.84862632    0.36708975
0.39056519   0.84858435    0.36703733
0.39068764   0.84854287    0.36698505
0.3908101   0.84850127    0.36693275
0.39093256   0.84845972    0.36688054
0.39105505   0.84841824    0.36682832
0.39117751   0.84837651    0.36677623
0.39129996   0.84833479    0.36672419
0.39142245   0.84829324    0.36667219
0.39154491   0.84825158    0.36662033
0.39166737   0.84821022    0.36656842
0.39178982   0.84816784    0.36651653
0.39191231   0.84812659    0.36646482
0.39203477   0.84808505    0.36641312
0.39215723   0.84804314    0.36636144
0.39227968   0.84800184    0.36630982
0.39240217   0.84796    0.36625826
0.39252463   0.84791839    0.36620679
0.39264709   0.84787691    0.3661553
0.39276955   0.84783512    0.36610401
0.39289203   0.84779316    0.36605263
0.39301449   0.8477518    0.36600128
0.39313695   0.84770995    0.36595017
0.39325944   0.84766811    0.36589903
0.39338189   0.8476271    0.36584792
0.39350435   0.8475849    0.36579683
0.39362681   0.84754324    0.36574587
0.3937493   0.8475017    0.36569497
0.39387175   0.84745967    0.36564401
0.39399421   0.84741777    0.36559322
0.39411667   0.84737676    0.36554244
0.39423916   0.84733433    0.36549175
0.39436162   0.84729296    0.36544111
0.39448407   0.84725124    0.36539054
0.39460653   0.84720886    0.36534002
0.39472902   0.84716737    0.36528948
0.39485148   0.84712565    0.36523911
0.39497393   0.84708416    0.36518875
0.39509639   0.84704202    0.36513841
0.39521888   0.84700036    0.36508816
0.39534134   0.8469587    0.36503792
0.39546379   0.84691691    0.36498773
0.39558628   0.84687507    0.36493766
0.39570874   0.84683329    0.36488762
0.3958312   0.84679163    0.36483774
0.39595366   0.84674954    0.3647877
0.39607614   0.84670788    0.36473799
0.3961986   0.84666568    0.36468804
0.39632106   0.8466239    0.36463836
0.39644352   0.84658223    0.36458868
0.396566   0.84654045    0.36453906
0.39668846   0.84649849    0.36448944
0.39681092   0.84645641    0.36443996
0.39693338   0.84641504    0.36439046
0.39705586   0.84637272    0.36434102
0.39717832   0.84633094    0.36429173
0.39730078   0.84628916    0.36424235
0.39742324   0.84624726    0.36419314
0.39754573   0.84620547    0.36414397
0.39766818   0.84616333    0.36409482
0.39779064   0.84612161    0.3640458
0.39791313   0.84607923    0.36399677
0.39803559   0.84603775    0.36394781
0.39815804   0.84599572    0.36389893
0.3982805   0.84595394    0.36385009
0.39840299   0.84591186    0.36380124
0.39852545   0.8458699    0.36375263
0.3986479   0.84582835    0.36370385
0.39877036   0.84578609    0.36365524
0.39889285   0.84574419    0.36360678
0.39901531   0.84570223    0.36355832
0.39913777   0.84566027    0.36350974
0.39926022   0.84561825    0.36346141
0.39938271   0.84557623    0.36341307
0.39950517   0.84553421    0.36336482
0.39962763   0.84549218    0.36331663
0.39975011   0.8454507    0.36326852
0.39987257   0.84540778    0.3632203
0.39999503   0.8453666    0.36317238
0.40011749   0.84532404    0.36312428
0.40023997   0.84528238    0.36307639
0.40036243   0.84524012    0.3630285
0.40048489   0.84519851    0.36298069
0.40060735   0.84515613    0.36293292
0.40072984   0.84511393    0.36288518
0.40085229   0.84507227    0.36283758
0.40097475   0.84503007    0.36279002
0.40109721   0.84498811    0.36274248
0.4012197   0.84494591    0.36269495
0.40134215   0.84490424    0.36264759
0.40146461   0.84486216    0.3626003
0.40158707   0.84481984    0.36255294
0.40170956   0.8447777    0.36250576
